% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770989143.0096 0.230 -0.000 -0.0023 3.0728
1770989143.0140 0.230 -0.000 -0.0023 3.0729
1770989143.0194 0.232 -0.000 -0.0035 3.0731
1770989143.0249 0.233 -0.000 -0.0035 3.0730
1770989143.0293 0.233 -0.000 -0.0046 3.0729
1770989143.0337 0.235 -0.000 -0.0046 3.0724
1770989143.0393 0.235 -0.000 -0.0046 3.0722
1770989143.0447 0.237 -0.000 -0.0035 3.0723
1770989143.0491 0.238 -0.000 -0.0023 3.0725
1770989143.0545 0.239 -0.000 -0.0023 3.0725
1770989143.0589 0.240 -0.000 -0.0023 3.0722
1770989143.0644 0.241 -0.000 -0.0023 3.0720
1770989143.0688 0.242 -0.000 -0.0023 3.0719
1770989143.0743 0.243 -0.000 -0.0035 3.0721
1770989143.0797 0.244 -0.000 -0.0023 3.0722
1770989143.0840 0.245 -0.000 -0.0035 3.0726
1770989143.0896 0.246 -0.000 -0.0012 3.0724
1770989143.0939 0.247 -0.000 -0.0023 3.0718
1770989143.0994 0.248 -0.000 -0.0035 3.0718
1770989143.1048 0.249 -0.000 -0.0046 3.0715
1770989143.1092 0.249 -0.000 -0.0058 3.0716
1770989143.1146 0.250 -0.000 -0.0058 3.0715
1770989143.1190 0.251 -0.000 -0.0069 3.0715
1770989143.1244 0.252 -0.000 -0.0069 3.0707
1770989143.1289 0.253 -0.000 -0.0069 3.0700
1770989143.1344 0.254 -0.000 -0.0081 3.0693
1770989143.1399 0.255 -0.000 -0.0093 3.0689
1770989143.1443 0.256 -0.000 -0.0104 3.0687
1770989143.1498 0.257 -0.000 -0.0093 3.0689
1770989143.1551 0.258 -0.000 -0.0093 3.0690
1770989143.1597 0.259 -0.000 -0.0093 3.0691
1770989143.1654 0.260 -0.000 -0.0093 3.0688
1770989143.1700 0.261 -0.000 -0.0093 3.0690
1770989143.1744 0.262 -0.000 -0.0081 3.0685
1770989143.1798 0.263 -0.000 -0.0093 3.0684
1770989143.1853 0.264 -0.001 -0.0093 3.0681
1770989143.1897 0.264 -0.001 -0.0093 3.0686
1770989143.1952 0.265 -0.001 -0.0093 3.0694
1770989143.1996 0.266 -0.001 -0.0093 3.0697
1770989143.2050 0.267 -0.001 -0.0093 3.0696
1770989143.2094 0.268 -0.001 -0.0104 3.0691
1770989143.2148 0.269 -0.001 -0.0116 3.0685
1770989143.2204 0.270 -0.001 -0.0116 3.0683
1770989143.2247 0.271 -0.001 -0.0104 3.0682
1770989143.2302 0.272 -0.001 -0.0104 3.0682
1770989143.2346 0.273 -0.001 -0.0104 3.0683
1770989143.2402 0.274 -0.001 -0.0104 3.0684
1770989143.2448 0.275 -0.001 -0.0104 3.0684
1770989143.2494 0.276 -0.001 -0.0104 3.0685
1770989143.2553 0.277 -0.001 -0.0093 3.0689
1770989143.2599 0.278 -0.001 -0.0093 3.0691
1770989143.2645 0.279 -0.001 -0.0093 3.0697
1770989143.2704 0.280 -0.001 -0.0093 3.0697
1770989143.2747 0.281 -0.001 -0.0081 3.0697
1770989143.2799 0.282 -0.001 -0.0081 3.0697
1770989143.2854 0.283 -0.001 -0.0093 3.0699
1770989143.2903 0.284 -0.001 -0.0093 3.0703
1770989143.2948 0.285 -0.001 -0.0081 3.0707
1770989143.2994 0.286 -0.001 -0.0081 3.0708
1770989143.3052 0.287 -0.001 -0.0093 3.0707
1770989143.3100 0.288 -0.001 -0.0081 3.0709
1770989143.3147 0.289 -0.001 -0.0081 3.0709
1770989143.3204 0.290 -0.001 -0.0081 3.0709
1770989143.3249 0.291 -0.001 -0.0081 3.0707
1770989143.3297 0.292 -0.001 -0.0081 3.0708
1770989143.3344 0.294 -0.001 -0.0081 3.0708
1770989143.3402 0.294 -0.001 -0.0081 3.0708
1770989143.3445 0.296 -0.001 -0.0081 3.0710
1770989143.3500 0.296 -0.001 -0.0081 3.0711
1770989143.3554 0.298 -0.001 -0.0093 3.0714
1770989143.3598 0.298 -0.001 -0.0093 3.0714
1770989143.3646 0.300 -0.001 -0.0104 3.0714
1770989143.3703 0.300 -0.001 -0.0104 3.0712
1770989143.3748 0.302 -0.001 -0.0116 3.0705
1770989143.3802 0.302 -0.001 -0.0116 3.0697
1770989143.3847 0.304 -0.001 -0.0127 3.0690
1770989143.3895 0.304 -0.001 -0.0127 3.0685
1770989143.3949 0.305 -0.001 -0.0150 3.0679
1770989143.3995 0.306 -0.001 -0.0150 3.0676
1770989143.4049 0.307 -0.001 -0.0150 3.0669
1770989143.4098 0.308 -0.001 -0.0150 3.0666
1770989143.4154 0.309 -0.001 -0.0150 3.0659
1770989143.4199 0.310 -0.001 -0.0150 3.0657
1770989143.4245 0.311 -0.001 -0.0150 3.0655
1770989143.4303 0.312 -0.001 -0.0150 3.0655
1770989143.4350 0.313 -0.001 -0.0150 3.0657
1770989143.4395 0.314 -0.001 -0.0150 3.0655
1770989143.4449 0.315 -0.001 -0.0150 3.0655
1770989143.4496 0.316 -0.001 -0.0150 3.0654
1770989143.4550 0.317 -0.001 -0.0150 3.0652
1770989143.4596 0.317 -0.001 -0.0150 3.0650
1770989143.4650 0.319 -0.001 -0.0150 3.0647
1770989143.4696 0.319 -0.001 -0.0162 3.0651
1770989143.4749 0.320 -0.001 -0.0162 3.0655
1770989143.4804 0.321 -0.001 -0.0162 3.0658
1770989143.4849 0.322 -0.001 -0.0162 3.0656
1770989143.4903 0.323 -0.001 -0.0162 3.0656
1770989143.4947 0.324 -0.001 -0.0162 3.0656
1770989143.5001 0.325 -0.001 -0.0162 3.0657
1770989143.5055 0.326 -0.001 -0.0150 3.0658
1770989143.5100 0.327 -0.001 -0.0139 3.0660
1770989143.5153 0.328 -0.001 -0.0150 3.0659
1770989143.5198 0.329 -0.001 -0.0127 3.0664
1770989143.5251 0.330 -0.001 -0.0139 3.0669
1770989143.5297 0.331 -0.001 -0.0139 3.0677
1770989143.5351 0.332 -0.001 -0.0127 3.0687
1770989143.5395 0.333 -0.001 -0.0127 3.0694
1770989143.5450 0.334 -0.001 -0.0127 3.0701
1770989143.5504 0.335 -0.001 -0.0127 3.0702
1770989143.5548 0.336 -0.001 -0.0127 3.0704
1770989143.5595 0.337 -0.001 -0.0116 3.0705
1770989143.5654 0.338 -0.001 -0.0127 3.0711
1770989143.5699 0.339 -0.001 -0.0116 3.0713
1770989143.5754 0.341 -0.001 -0.0127 3.0719
1770989143.5799 0.342 -0.001 -0.0127 3.0722
1770989143.5854 0.343 -0.001 -0.0127 3.0723
1770989143.5900 0.344 -0.001 -0.0127 3.0722
1770989143.5953 0.345 -0.001 -0.0127 3.0720
1770989143.5997 0.346 -0.001 -0.0116 3.0718
1770989143.6052 0.347 -0.002 -0.0116 3.0717
1770989143.6096 0.348 -0.002 -0.0116 3.0717
1770989143.6151 0.350 -0.002 -0.0116 3.0720
1770989143.6205 0.350 -0.002 -0.0116 3.0723
1770989143.6249 0.352 -0.002 -0.0116 3.0724
1770989143.6305 0.353 -0.002 -0.0104 3.0722
1770989143.6348 0.354 -0.002 -0.0104 3.0716
1770989143.6403 0.355 -0.002 -0.0104 3.0711
1770989143.6446 0.356 -0.002 -0.0093 3.0706
1770989143.6501 0.357 -0.002 -0.0093 3.0704
1770989143.6555 0.358 -0.002 -0.0093 3.0707
1770989143.6600 0.359 -0.002 -0.0104 3.0707
1770989143.6656 0.360 -0.002 -0.0104 3.0702
1770989143.6700 0.361 -0.002 -0.0093 3.0696
1770989143.6754 0.362 -0.002 -0.0104 3.0691
1770989143.6798 0.364 -0.002 -0.0104 3.0687
1770989143.6853 0.365 -0.002 -0.0093 3.0686
1770989143.6907 0.366 -0.002 -0.0081 3.0688
1770989143.6951 0.367 -0.002 -0.0081 3.0686
1770989143.7005 0.368 -0.002 -0.0081 3.0682
1770989143.7049 0.369 -0.002 -0.0081 3.0677
1770989143.7104 0.370 -0.002 -0.0081 3.0673
1770989143.7158 0.371 -0.002 -0.0093 3.0672
1770989143.7202 0.373 -0.002 -0.0081 3.0672
1770989143.7257 0.373 -0.002 -0.0081 3.0674
1770989143.7301 0.375 -0.002 -0.0081 3.0672
1770989143.7356 0.375 -0.002 -0.0093 3.0670
1770989143.7400 0.377 -0.002 -0.0104 3.0667
1770989143.7454 0.377 -0.002 -0.0093 3.0667
1770989143.7498 0.379 -0.002 -0.0104 3.0665
1770989143.7551 0.379 -0.002 -0.0104 3.0663
1770989143.7607 0.381 -0.002 -0.0104 3.0662
1770989143.7650 0.382 -0.002 -0.0104 3.0659
1770989143.7706 0.383 -0.002 -0.0093 3.0657
1770989143.7750 0.384 -0.002 -0.0081 3.0656
1770989143.7804 0.385 -0.002 -0.0093 3.0649
1770989143.7849 0.386 -0.002 -0.0093 3.0648
1770989143.7904 0.387 -0.002 -0.0081 3.0648
1770989143.7948 0.388 -0.002 -0.0104 3.0651
1770989143.8002 0.389 -0.002 -0.0093 3.0652
1770989143.8056 0.390 -0.002 -0.0093 3.0652
1770989143.8111 0.391 -0.002 -0.0093 3.0648
1770989143.8155 0.392 -0.002 -0.0081 3.0644
1770989143.8209 0.393 -0.002 -0.0093 3.0639
1770989143.8253 0.394 -0.002 -0.0093 3.0640
1770989143.8309 0.395 -0.002 -0.0093 3.0643
1770989143.8362 0.396 -0.002 -0.0104 3.0644
1770989143.8406 0.397 -0.002 -0.0104 3.0645
1770989143.8461 0.398 -0.002 -0.0104 3.0643
1770989143.8505 0.399 -0.002 -0.0104 3.0639
1770989143.8560 0.400 -0.002 -0.0104 3.0637
1770989143.8604 0.401 -0.002 -0.0093 3.0639
1770989143.8658 0.402 -0.002 -0.0093 3.0639
1770989143.8713 0.403 -0.002 -0.0081 3.0638
1770989143.8756 0.404 -0.002 -0.0093 3.0638
1770989143.8811 0.405 -0.002 -0.0104 3.0642
1770989143.8855 0.405 -0.002 -0.0116 3.0646
1770989143.8910 0.407 -0.002 -0.0104 3.0647
1770989143.8954 0.407 -0.002 -0.0104 3.0647
1770989143.9007 0.409 -0.002 -0.0093 3.0643
1770989143.9062 0.409 -0.002 -0.0104 3.0640
1770989143.9107 0.411 -0.002 -0.0093 3.0639
1770989143.9161 0.411 -0.002 -0.0093 3.0641
1770989143.9205 0.413 -0.002 -0.0104 3.0644
1770989143.9259 0.413 -0.002 -0.0104 3.0646
1770989143.9314 0.414 -0.002 -0.0116 3.0648
1770989143.9358 0.415 -0.002 -0.0116 3.0646
1770989143.9413 0.416 -0.002 -0.0104 3.0643
1770989143.9456 0.417 -0.002 -0.0104 3.0642
1770989143.9512 0.419 -0.002 -0.0104 3.0644
1770989143.9554 0.419 -0.002 -0.0093 3.0645
1770989143.9610 0.421 -0.002 -0.0093 3.0645
1770989143.9654 0.421 -0.002 -0.0104 3.0645
1770989143.9709 0.422 -0.002 -0.0116 3.0647
1770989143.9754 0.423 -0.002 -0.0116 3.0649
1770989143.9809 0.424 -0.002 -0.0104 3.0652
1770989143.9854 0.425 -0.002 -0.0116 3.0653
1770989143.9909 0.427 -0.002 -0.0104 3.0649
1770989143.9962 0.427 -0.002 -0.0093 3.0647
1770989144.0007 0.429 -0.002 -0.0093 3.0644
1770989144.0061 0.429 -0.002 -0.0093 3.0644
1770989144.0106 0.430 -0.002 -0.0093 3.0643
1770989144.0160 0.431 -0.002 -0.0104 3.0646
1770989144.0215 0.432 -0.002 -0.0116 3.0648
1770989144.0259 0.433 -0.002 -0.0116 3.0647
1770989144.0313 0.434 -0.002 -0.0127 3.0644
1770989144.0357 0.435 -0.002 -0.0104 3.0642
1770989144.0412 0.436 -0.002 -0.0104 3.0641
1770989144.0455 0.437 -0.002 -0.0104 3.0640
1770989144.0509 0.438 -0.002 -0.0081 3.0639
1770989144.0563 0.439 -0.002 -0.0093 3.0639
1770989144.0608 0.440 -0.002 -0.0104 3.0639
1770989144.0662 0.441 -0.002 -0.0116 3.0640
1770989144.0707 0.442 -0.002 -0.0104 3.0645
1770989144.0760 0.443 -0.002 -0.0104 3.0648
1770989144.0805 0.444 -0.002 -0.0104 3.0647
1770989144.0859 0.445 -0.002 -0.0104 3.0645
1770989144.0914 0.446 -0.002 -0.0093 3.0642
1770989144.0958 0.447 -0.002 -0.0093 3.0640
1770989144.1012 0.448 -0.003 -0.0104 3.0639
1770989144.1056 0.449 -0.003 -0.0104 3.0642
1770989144.1111 0.450 -0.003 -0.0116 3.0647
1770989144.1154 0.451 -0.003 -0.0104 3.0648
1770989144.1210 0.452 -0.003 -0.0104 3.0647
1770989144.1263 0.453 -0.003 -0.0116 3.0645
1770989144.1309 0.454 -0.003 -0.0104 3.0645
1770989144.1363 0.455 -0.003 -0.0093 3.0646
1770989144.1407 0.456 -0.003 -0.0093 3.0648
1770989144.1461 0.457 -0.003 -0.0093 3.0651
1770989144.1505 0.458 -0.003 -0.0104 3.0658
1770989144.1560 0.459 -0.003 -0.0116 3.0661
1770989144.1605 0.460 -0.003 -0.0104 3.0663
1770989144.1664 0.461 -0.003 -0.0104 3.0664
1770989144.1709 0.462 -0.003 -0.0104 3.0661
1770989144.1763 0.463 -0.003 -0.0093 3.0660
1770989144.1808 0.464 -0.003 -0.0093 3.0661
1770989144.1862 0.465 -0.003 -0.0081 3.0663
1770989144.1907 0.466 -0.003 -0.0093 3.0662
1770989144.1961 0.467 -0.003 -0.0104 3.0663
1770989144.2005 0.468 -0.003 -0.0116 3.0665
1770989144.2059 0.469 -0.003 -0.0127 3.0665
1770989144.2114 0.470 -0.003 -0.0116 3.0664
1770989144.2158 0.471 -0.003 -0.0116 3.0663
1770989144.2212 0.472 -0.003 -0.0104 3.0662
1770989144.2256 0.473 -0.003 -0.0104 3.0660
1770989144.2311 0.474 -0.003 -0.0104 3.0660
1770989144.2355 0.475 -0.003 -0.0093 3.0658
1770989144.2411 0.476 -0.003 -0.0093 3.0656
1770989144.2464 0.477 -0.003 -0.0104 3.0656
1770989144.2509 0.478 -0.003 -0.0104 3.0658
1770989144.2563 0.479 -0.003 -0.0104 3.0660
1770989144.2607 0.480 -0.003 -0.0104 3.0661
1770989144.2661 0.481 -0.003 -0.0093 3.0660
1770989144.2705 0.482 -0.003 -0.0093 3.0656
1770989144.2760 0.483 -0.003 -0.0093 3.0654
1770989144.2815 0.484 -0.003 -0.0104 3.0651
1770989144.2859 0.485 -0.003 -0.0116 3.0654
1770989144.2914 0.486 -0.003 -0.0116 3.0655
1770989144.2957 0.487 -0.003 -0.0104 3.0656
1770989144.3012 0.488 -0.003 -0.0116 3.0654
1770989144.3065 0.489 -0.003 -0.0116 3.0653
1770989144.3111 0.490 -0.003 -0.0104 3.0652
1770989144.3164 0.491 -0.003 -0.0093 3.0650
1770989144.3209 0.492 -0.003 -0.0104 3.0648
1770989144.3263 0.493 -0.003 -0.0093 3.0645
1770989144.3307 0.494 -0.003 -0.0116 3.0646
1770989144.3362 0.495 -0.003 -0.0116 3.0646
1770989144.3405 0.496 -0.003 -0.0116 3.0650
1770989144.3460 0.497 -0.003 -0.0116 3.0651
1770989144.3515 0.498 -0.003 -0.0116 3.0653
1770989144.3558 0.499 -0.003 -0.0116 3.0652
1770989144.3614 0.500 -0.003 -0.0104 3.0646
1770989144.3657 0.501 -0.003 -0.0104 3.0645
1770989144.3714 0.502 -0.003 -0.0116 3.0644
1770989144.3758 0.503 -0.003 -0.0116 3.0647
1770989144.3813 0.504 -0.003 -0.0127 3.0650
1770989144.3857 0.505 -0.003 -0.0127 3.0652
1770989144.3912 0.506 -0.003 -0.0127 3.0651
1770989144.3956 0.507 -0.003 -0.0127 3.0649
1770989144.4010 0.508 -0.003 -0.0104 3.0647
1770989144.4064 0.509 -0.003 -0.0116 3.0646
1770989144.4110 0.511 -0.003 -0.0104 3.0646
1770989144.4164 0.512 -0.003 -0.0104 3.0645
1770989144.4209 0.512 -0.003 -0.0127 3.0644
1770989144.4264 0.513 -0.003 -0.0127 3.0646
1770989144.4310 0.514 -0.003 -0.0127 3.0648
1770989144.4363 0.516 -0.003 -0.0127 3.0652
1770989144.4408 0.516 -0.003 -0.0127 3.0655
1770989144.4463 0.518 -0.003 -0.0116 3.0653
1770989144.4517 0.519 -0.003 -0.0104 3.0650
1770989144.4564 0.520 -0.003 -0.0116 3.0646
1770989144.4618 0.520 -0.003 -0.0127 3.0646
1770989144.4662 0.522 -0.003 -0.0139 3.0647
1770989144.4717 0.522 -0.003 -0.0139 3.0650
1770989144.4760 0.523 -0.003 -0.0139 3.0653
1770989144.4815 0.524 -0.003 -0.0150 3.0651
1770989144.4870 0.526 -0.003 -0.0139 3.0648
1770989144.4914 0.526 -0.003 -0.0139 3.0645
1770989144.4968 0.528 -0.003 -0.0127 3.0643
1770989144.5022 0.529 -0.003 -0.0116 3.0641
1770989144.5065 0.530 -0.003 -0.0127 3.0639
1770989144.5121 0.531 -0.003 -0.0127 3.0639
1770989144.5165 0.531 -0.003 -0.0139 3.0641
1770989144.5219 0.532 -0.003 -0.0139 3.0643
1770989144.5273 0.534 -0.003 -0.0139 3.0644
1770989144.5317 0.534 -0.003 -0.0139 3.0643
1770989144.5371 0.536 -0.003 -0.0127 3.0635
1770989144.5416 0.536 -0.003 -0.0127 3.0631
1770989144.5470 0.538 -0.004 -0.0139 3.0626
1770989144.5514 0.538 -0.004 -0.0139 3.0628
1770989144.5568 0.539 -0.004 -0.0139 3.0631
1770989144.5613 0.540 -0.004 -0.0150 3.0635
1770989144.5667 0.541 -0.004 -0.0150 3.0638
1770989144.5722 0.542 -0.004 -0.0150 3.0636
1770989144.5766 0.543 -0.004 -0.0139 3.0632
1770989144.5820 0.544 -0.004 -0.0139 3.0629
1770989144.5864 0.546 -0.004 -0.0139 3.0626
1770989144.5919 0.546 -0.004 -0.0139 3.0625
1770989144.5972 0.547 -0.004 -0.0139 3.0627
1770989144.6017 0.548 -0.004 -0.0139 3.0629
1770989144.6070 0.549 -0.004 -0.0139 3.0631
1770989144.6116 0.550 -0.004 -0.0139 3.0633
1770989144.6169 0.551 -0.004 -0.0127 3.0632
1770989144.6214 0.552 -0.004 -0.0127 3.0632
1770989144.6268 0.553 -0.004 -0.0127 3.0626
1770989144.6323 0.554 -0.004 -0.0139 3.0625
1770989144.6368 0.555 -0.004 -0.0139 3.0629
1770989144.6422 0.556 -0.004 -0.0139 3.0632
1770989144.6465 0.557 -0.004 -0.0150 3.0636
1770989144.6520 0.558 -0.004 -0.0150 3.0637
1770989144.6563 0.559 -0.004 -0.0150 3.0635
1770989144.6619 0.560 -0.004 -0.0150 3.0631
1770989144.6673 0.561 -0.004 -0.0150 3.0627
1770989144.6718 0.562 -0.004 -0.0139 3.0627
1770989144.6772 0.563 -0.004 -0.0139 3.0627
1770989144.6816 0.564 -0.004 -0.0139 3.0628
1770989144.6871 0.565 -0.004 -0.0150 3.0631
1770989144.6915 0.566 -0.004 -0.0150 3.0635
1770989144.6970 0.567 -0.004 -0.0150 3.0637
1770989144.7023 0.568 -0.004 -0.0150 3.0639
1770989144.7068 0.569 -0.004 -0.0150 3.0637
1770989144.7123 0.570 -0.004 -0.0139 3.0633
1770989144.7166 0.571 -0.004 -0.0139 3.0628
1770989144.7222 0.572 -0.004 -0.0139 3.0627
1770989144.7264 0.573 -0.004 -0.0139 3.0631
1770989144.7321 0.574 -0.004 -0.0150 3.0634
1770989144.7365 0.575 -0.004 -0.0150 3.0639
1770989144.7419 0.576 -0.004 -0.0150 3.0640
1770989144.7474 0.577 -0.004 -0.0150 3.0639
1770989144.7518 0.578 -0.004 -0.0150 3.0637
1770989144.7572 0.579 -0.004 -0.0150 3.0637
1770989144.7616 0.580 -0.004 -0.0150 3.0636
1770989144.7671 0.581 -0.004 -0.0150 3.0634
1770989144.7717 0.582 -0.004 -0.0150 3.0633
1770989144.7771 0.583 -0.004 -0.0150 3.0633
1770989144.7816 0.584 -0.004 -0.0139 3.0635
1770989144.7871 0.585 -0.004 -0.0150 3.0637
1770989144.7916 0.586 -0.004 -0.0150 3.0641
1770989144.7969 0.587 -0.004 -0.0139 3.0640
1770989144.8024 0.588 -0.004 -0.0139 3.0637
1770989144.8068 0.589 -0.004 -0.0127 3.0632
1770989144.8122 0.590 -0.004 -0.0150 3.0632
1770989144.8167 0.591 -0.004 -0.0139 3.0633
1770989144.8221 0.592 -0.004 -0.0139 3.0634
1770989144.8265 0.593 -0.004 -0.0150 3.0639
1770989144.8320 0.594 -0.004 -0.0150 3.0639
1770989144.8374 0.595 -0.004 -0.0150 3.0637
1770989144.8419 0.596 -0.004 -0.0150 3.0634
1770989144.8472 0.597 -0.004 -0.0162 3.0635
1770989144.8518 0.598 -0.004 -0.0162 3.0632
1770989144.8571 0.599 -0.004 -0.0173 3.0630
1770989144.8616 0.600 -0.004 -0.0173 3.0626
1770989144.8670 0.601 -0.004 -0.0185 3.0623
1770989144.8725 0.602 -0.004 -0.0197 3.0620
1770989144.8768 0.603 -0.004 -0.0197 3.0617
1770989144.8824 0.604 -0.004 -0.0208 3.0619
1770989144.8868 0.605 -0.005 -0.0208 3.0616
1770989144.8923 0.605 -0.005 -0.0208 3.0615
1770989144.8966 0.606 -0.005 -0.0208 3.0610
1770989144.9021 0.607 -0.005 -0.0197 3.0607
1770989144.9075 0.608 -0.005 -0.0197 3.0603
1770989144.9120 0.609 -0.005 -0.0208 3.0602
1770989144.9173 0.610 -0.005 -0.0197 3.0607
1770989144.9218 0.611 -0.005 -0.0208 3.0608
1770989144.9272 0.612 -0.005 -0.0208 3.0608
1770989144.9316 0.613 -0.005 -0.0208 3.0606
1770989144.9371 0.614 -0.005 -0.0220 3.0602
1770989144.9425 0.615 -0.005 -0.0208 3.0600
1770989144.9469 0.616 -0.005 -0.0220 3.0596
1770989144.9524 0.617 -0.005 -0.0220 3.0595
1770989144.9567 0.618 -0.005 -0.0220 3.0592
1770989144.9623 0.619 -0.005 -0.0220 3.0591
1770989144.9668 0.620 -0.005 -0.0231 3.0593
1770989144.9724 0.621 -0.005 -0.0231 3.0596
1770989144.9768 0.622 -0.005 -0.0231 3.0598
1770989144.9823 0.622 -0.005 -0.0231 3.0600
1770989144.9867 0.624 -0.005 -0.0220 3.0603
1770989144.9921 0.624 -0.005 -0.0220 3.0603
1770989144.9976 0.626 -0.005 -0.0231 3.0603
1770989145.0020 0.626 -0.005 -0.0231 3.0603
1770989145.0074 0.628 -0.005 -0.0220 3.0605
1770989145.0118 0.628 -0.005 -0.0220 3.0607
1770989145.0173 0.629 -0.005 -0.0220 3.0611
1770989145.0217 0.630 -0.005 -0.0220 3.0614
1770989145.0271 0.632 -0.005 -0.0220 3.0616
1770989145.0316 0.632 -0.005 -0.0220 3.0617
1770989145.0370 0.633 -0.005 -0.0220 3.0618
1770989145.0425 0.634 -0.005 -0.0208 3.0618
1770989145.0468 0.636 -0.005 -0.0208 3.0617
1770989145.0523 0.636 -0.005 -0.0220 3.0616
1770989145.0567 0.638 -0.005 -0.0208 3.0618
1770989145.0621 0.639 -0.005 -0.0208 3.0623
1770989145.0676 0.640 -0.005 -0.0208 3.0626
1770989145.0720 0.641 -0.005 -0.0197 3.0633
1770989145.0774 0.642 -0.005 -0.0197 3.0634
1770989145.0820 0.643 -0.005 -0.0197 3.0631
1770989145.0874 0.644 -0.005 -0.0197 3.0629
1770989145.0918 0.645 -0.005 -0.0185 3.0629
1770989145.0971 0.646 -0.005 -0.0197 3.0632
1770989145.1026 0.647 -0.005 -0.0208 3.0637
1770989145.1080 0.648 -0.005 -0.0208 3.0641
1770989145.1125 0.649 -0.005 -0.0220 3.0641
1770989145.1179 0.650 -0.005 -0.0220 3.0635
1770989145.1223 0.651 -0.005 -0.0231 3.0622
1770989145.1279 0.652 -0.006 -0.0231 3.0616
1770989145.1333 0.653 -0.006 -0.0231 3.0603
1770989145.1377 0.654 -0.006 -0.0254 3.0598
1770989145.1432 0.655 -0.006 -0.0254 3.0596
1770989145.1475 0.656 -0.006 -0.0243 3.0599
1770989145.1530 0.657 -0.006 -0.0254 3.0598
1770989145.1573 0.658 -0.006 -0.0266 3.0597
1770989145.1629 0.659 -0.006 -0.0254 3.0592
1770989145.1683 0.660 -0.006 -0.0254 3.0589
1770989145.1727 0.661 -0.006 -0.0266 3.0585
1770989145.1782 0.661 -0.006 -0.0254 3.0583
1770989145.1826 0.663 -0.006 -0.0266 3.0582
1770989145.1881 0.663 -0.006 -0.0266 3.0580
1770989145.1925 0.665 -0.006 -0.0266 3.0583
1770989145.1979 0.665 -0.006 -0.0266 3.0583
1770989145.2024 0.666 -0.006 -0.0266 3.0584
1770989145.2078 0.667 -0.006 -0.0266 3.0580
1770989145.2133 0.668 -0.006 -0.0278 3.0577
1770989145.2177 0.669 -0.006 -0.0289 3.0577
1770989145.2232 0.670 -0.006 -0.0289 3.0580
1770989145.2276 0.671 -0.006 -0.0278 3.0581
1770989145.2330 0.672 -0.006 -0.0278 3.0580
1770989145.2375 0.673 -0.006 -0.0278 3.0577
1770989145.2429 0.674 -0.006 -0.0289 3.0575
1770989145.2473 0.675 -0.006 -0.0289 3.0576
1770989145.2527 0.676 -0.006 -0.0278 3.0586
1770989145.2581 0.677 -0.006 -0.0266 3.0591
1770989145.2625 0.678 -0.006 -0.0278 3.0600
1770989145.2679 0.679 -0.006 -0.0254 3.0604
1770989145.2724 0.680 -0.006 -0.0266 3.0605
1770989145.2778 0.681 -0.006 -0.0254 3.0606
1770989145.2833 0.682 -0.006 -0.0254 3.0607
1770989145.2878 0.683 -0.006 -0.0243 3.0612
1770989145.2931 0.684 -0.006 -0.0254 3.0619
1770989145.2976 0.685 -0.006 -0.0243 3.0626
1770989145.3030 0.686 -0.006 -0.0254 3.0634
1770989145.3074 0.687 -0.006 -0.0254 3.0638
1770989145.3129 0.688 -0.006 -0.0243 3.0640
1770989145.3183 0.689 -0.006 -0.0231 3.0640
1770989145.3228 0.690 -0.007 -0.0231 3.0641
1770989145.3282 0.691 -0.007 -0.0231 3.0642
1770989145.3327 0.692 -0.007 -0.0220 3.0645
1770989145.3381 0.693 -0.007 -0.0220 3.0650
1770989145.3425 0.695 -0.007 -0.0220 3.0653
1770989145.3480 0.695 -0.007 -0.0220 3.0656
1770989145.3534 0.697 -0.007 -0.0208 3.0657
1770989145.3578 0.698 -0.007 -0.0197 3.0655
1770989145.3633 0.699 -0.007 -0.0197 3.0653
1770989145.3678 0.700 -0.007 -0.0197 3.0653
1770989145.3732 0.701 -0.007 -0.0185 3.0655
1770989145.3778 0.702 -0.007 -0.0197 3.0658
1770989145.3833 0.703 -0.007 -0.0208 3.0660
1770989145.3877 0.704 -0.007 -0.0197 3.0659
1770989145.3933 0.705 -0.007 -0.0208 3.0649
1770989145.3975 0.706 -0.007 -0.0197 3.0644
1770989145.4031 0.708 -0.007 -0.0197 3.0640
1770989145.4075 0.709 -0.007 -0.0197 3.0639
1770989145.4130 0.710 -0.007 -0.0197 3.0638
1770989145.4184 0.711 -0.007 -0.0185 3.0636
1770989145.4228 0.712 -0.007 -0.0197 3.0634
1770989145.4283 0.713 -0.007 -0.0197 3.0634
1770989145.4327 0.714 -0.007 -0.0197 3.0636
1770989145.4382 0.715 -0.007 -0.0185 3.0636
1770989145.4426 0.716 -0.007 -0.0185 3.0634
1770989145.4480 0.717 -0.007 -0.0173 3.0630
1770989145.4535 0.719 -0.007 -0.0173 3.0626
1770989145.4578 0.719 -0.007 -0.0173 3.0623
1770989145.4633 0.721 -0.007 -0.0185 3.0624
1770989145.4677 0.721 -0.007 -0.0185 3.0627
1770989145.4731 0.723 -0.007 -0.0185 3.0631
1770989145.4776 0.723 -0.007 -0.0197 3.0630
1770989145.4830 0.725 -0.007 -0.0185 3.0624
1770989145.4875 0.726 -0.007 -0.0185 3.0618
1770989145.4929 0.727 -0.007 -0.0173 3.0614
