% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770191541.4622 0.425 -0.002 -0.0035 -2.8799
1770191541.4655 0.426 -0.002 -0.0035 -2.8799
1770191541.4711 0.427 -0.002 -0.0035 -2.8799
1770191541.4755 0.428 -0.002 -0.0035 -2.8799
1770191541.4809 0.430 -0.002 -0.0023 -2.8799
1770191541.4853 0.431 -0.002 -0.0023 -2.8799
1770191541.4907 0.432 -0.002 -0.0023 -2.8799
1770191541.4952 0.433 -0.002 -0.0035 -2.8798
1770191541.5006 0.435 -0.002 -0.0023 -2.8799
1770191541.5061 0.436 -0.002 -0.0023 -2.8799
1770191541.5104 0.437 -0.002 -0.0023 -2.8799
1770191541.5159 0.438 -0.002 -0.0012 -2.8798
1770191541.5203 0.440 -0.002 -0.0023 -2.8799
1770191541.5258 0.441 -0.002 -0.0023 -2.8799
1770191541.5302 0.442 -0.002 -0.0035 -2.8799
1770191541.5356 0.443 -0.002 -0.0023 -2.8799
1770191541.5410 0.445 -0.002 -0.0035 -2.8799
1770191541.5454 0.446 -0.002 -0.0035 -2.8799
1770191541.5508 0.447 -0.002 -0.0023 -2.8799
1770191541.5552 0.448 -0.002 -0.0023 -2.8799
1770191541.5605 0.450 -0.002 -0.0023 -2.8798
1770191541.5660 0.451 -0.002 -0.0023 -2.8798
1770191541.5704 0.452 -0.002 -0.0023 -2.8799
1770191541.5758 0.453 -0.002 -0.0023 -2.8799
1770191541.5802 0.455 -0.002 -0.0012 -2.8799
1770191541.5856 0.456 -0.002 -0.0012 -2.8799
1770191541.5911 0.457 -0.002 -0.0023 -2.8799
1770191541.5955 0.458 -0.002 -0.0023 -2.8799
1770191541.6009 0.460 -0.002 -0.0023 -2.8799
1770191541.6053 0.461 -0.002 -0.0023 -2.8799
1770191541.6106 0.462 -0.002 -0.0035 -2.8799
1770191541.6161 0.463 -0.002 -0.0023 -2.8799
1770191541.6205 0.465 -0.002 -0.0023 -2.8799
1770191541.6260 0.466 -0.002 -0.0023 -2.8799
1770191541.6303 0.467 -0.002 -0.0023 -2.8800
1770191541.6357 0.468 -0.002 -0.0023 -2.8800
1770191541.6412 0.470 -0.002 -0.0023 -2.8800
1770191541.6456 0.471 -0.002 -0.0023 -2.8800
1770191541.6511 0.472 -0.002 -0.0023 -2.8800
1770191541.6554 0.473 -0.002 -0.0023 -2.8800
1770191541.6611 0.475 -0.002 -0.0023 -2.8800
1770191541.6656 0.476 -0.002 -0.0023 -2.8800
1770191541.6710 0.477 -0.002 -0.0023 -2.8800
1770191541.6754 0.478 -0.002 -0.0023 -2.8800
1770191541.6808 0.480 -0.002 -0.0035 -2.8800
1770191541.6852 0.481 -0.002 -0.0023 -2.8800
1770191541.6906 0.482 -0.002 -0.0035 -2.8799
1770191541.6960 0.483 -0.002 -0.0035 -2.8799
1770191541.7005 0.485 -0.002 -0.0023 -2.8799
1770191541.7058 0.486 -0.002 -0.0023 -2.8799
1770191541.7113 0.487 -0.002 -0.0023 -2.8799
1770191541.7156 0.488 -0.002 -0.0023 -2.8799
1770191541.7211 0.490 -0.002 -0.0023 -2.8799
1770191541.7255 0.491 -0.002 -0.0023 -2.8800
1770191541.7308 0.492 -0.002 -0.0035 -2.8800
1770191541.7363 0.493 -0.002 -0.0023 -2.8799
1770191541.7406 0.495 -0.002 -0.0023 -2.8800
1770191541.7461 0.496 -0.002 -0.0023 -2.8800
1770191541.7504 0.497 -0.002 -0.0023 -2.8800
1770191541.7559 0.498 -0.002 -0.0035 -2.8799
1770191541.7613 0.500 -0.002 -0.0035 -2.8800
1770191541.7656 0.501 -0.002 -0.0035 -2.8800
1770191541.7711 0.502 -0.002 -0.0023 -2.8800
1770191541.7755 0.503 -0.002 -0.0023 -2.8800
1770191541.7809 0.505 -0.002 -0.0023 -2.8800
1770191541.7853 0.506 -0.002 -0.0023 -2.8800
1770191541.7907 0.507 -0.002 -0.0023 -2.8800
1770191541.7963 0.508 -0.002 -0.0035 -2.8800
1770191541.8005 0.510 -0.002 -0.0023 -2.8800
1770191541.8060 0.511 -0.002 -0.0023 -2.8800
1770191541.8104 0.512 -0.002 -0.0023 -2.8800
1770191541.8158 0.513 -0.002 -0.0012 -2.8800
1770191541.8213 0.515 -0.002 -0.0023 -2.8799
1770191541.8256 0.516 -0.002 -0.0035 -2.8799
1770191541.8312 0.517 -0.002 -0.0035 -2.8799
1770191541.8355 0.518 -0.002 -0.0023 -2.8798
1770191541.8409 0.519 -0.002 -0.0023 -2.8798
1770191541.8454 0.520 -0.002 -0.0012 -2.8797
1770191541.8508 0.521 -0.002 -0.0000 -2.8798
1770191541.8564 0.522 -0.002 0.0012 -2.8799
1770191541.8608 0.523 -0.002 0.0012 -2.8798
1770191541.8664 0.524 -0.002 0.0035 -2.8798
1770191541.8708 0.525 -0.002 0.0046 -2.8799
1770191541.8763 0.526 -0.002 0.0058 -2.8800
1770191541.8807 0.526 -0.002 0.0081 -2.8801
1770191541.8862 0.527 -0.002 0.0116 -2.8800
1770191541.8908 0.528 -0.002 0.0116 -2.8800
1770191541.8963 0.528 -0.002 0.0150 -2.8800
1770191541.9007 0.529 -0.002 0.0173 -2.8800
1770191541.9061 0.530 -0.002 0.0185 -2.8799
1770191541.9105 0.530 -0.002 0.0197 -2.8798
1770191541.9161 0.531 -0.002 0.0208 -2.8800
1770191541.9214 0.531 -0.002 0.0231 -2.8800
1770191541.9259 0.531 -0.002 0.0254 -2.8801
1770191541.9313 0.532 -0.002 0.0278 -2.8801
1770191541.9356 0.532 -0.002 0.0312 -2.8800
1770191541.9411 0.533 -0.002 0.0335 -2.8799
1770191541.9465 0.533 -0.002 0.0382 -2.8799
1770191541.9509 0.534 -0.002 0.0416 -2.8799
1770191541.9563 0.534 -0.002 0.0451 -2.8800
1770191541.9606 0.534 -0.002 0.0474 -2.8800
1770191541.9661 0.535 -0.002 0.0520 -2.8800
1770191541.9715 0.535 -0.002 0.0544 -2.8799
1770191541.9760 0.535 -0.002 0.0578 -2.8799
1770191541.9814 0.536 -0.002 0.0601 -2.8799
1770191541.9869 0.536 -0.002 0.0636 -2.8800
1770191541.9912 0.536 -0.002 0.0659 -2.8800
1770191541.9966 0.537 -0.002 0.0705 -2.8799
1770191542.0021 0.537 -0.002 0.0729 -2.8799
1770191542.0064 0.538 -0.002 0.0775 -2.8799
1770191542.0119 0.538 -0.002 0.0798 -2.8800
1770191542.0162 0.539 -0.002 0.0833 -2.8800
1770191542.0218 0.539 -0.002 0.0844 -2.8800
1770191542.0262 0.540 -0.002 0.0867 -2.8801
1770191542.0315 0.540 -0.002 0.0867 -2.8801
1770191542.0371 0.540 -0.002 0.0890 -2.8800
1770191542.0414 0.541 -0.002 0.0902 -2.8800
1770191542.0470 0.541 -0.002 0.0937 -2.8800
1770191542.0513 0.542 -0.002 0.0960 -2.8800
1770191542.0568 0.542 -0.002 0.0995 -2.8800
1770191542.0614 0.543 -0.002 0.1006 -2.8800
1770191542.0667 0.543 -0.002 0.1041 -2.8800
1770191542.0713 0.544 -0.001 0.1064 -2.8801
1770191542.0769 0.545 -0.001 0.1099 -2.8800
1770191542.0812 0.545 -0.001 0.1133 -2.8799
1770191542.0866 0.545 -0.001 0.1156 -2.8800
1770191542.0920 0.546 -0.001 0.1191 -2.8801
1770191542.0965 0.546 -0.001 0.1226 -2.8800
1770191542.1018 0.547 -0.001 0.1237 -2.8799
1770191542.1063 0.547 -0.001 0.1284 -2.8800
1770191542.1117 0.547 -0.001 0.1307 -2.8800
1770191542.1171 0.548 -0.001 0.1330 -2.8801
1770191542.1215 0.549 -0.001 0.1353 -2.8801
1770191542.1270 0.549 -0.001 0.1376 -2.8802
1770191542.1314 0.550 -0.001 0.1388 -2.8803
1770191542.1367 0.550 -0.001 0.1411 -2.8801
1770191542.1411 0.551 -0.001 0.1434 -2.8799
1770191542.1465 0.551 -0.001 0.1457 -2.8799
1770191542.1519 0.551 -0.001 0.1469 -2.8800
1770191542.1564 0.552 -0.000 0.1492 -2.8799
1770191542.1617 0.552 -0.000 0.1515 -2.8799
1770191542.1662 0.553 -0.000 0.1527 -2.8800
1770191542.1716 0.553 -0.000 0.1561 -2.8800
1770191542.1770 0.554 -0.000 0.1596 -2.8800
1770191542.1814 0.554 -0.000 0.1619 -2.8800
1770191542.1868 0.555 0.000 0.1665 -2.8801
1770191542.1912 0.555 0.000 0.1688 -2.8801
1770191542.1966 0.556 0.000 0.1735 -2.8801
1770191542.2020 0.556 0.000 0.1758 -2.8801
1770191542.2064 0.557 0.000 0.1793 -2.8799
1770191542.2118 0.557 0.000 0.1804 -2.8799
1770191542.2162 0.558 0.001 0.1839 -2.8800
1770191542.2217 0.558 0.001 0.1850 -2.8800
1770191542.2261 0.559 0.001 0.1862 -2.8799
1770191542.2315 0.559 0.001 0.1897 -2.8799
1770191542.2369 0.560 0.001 0.1931 -2.8800
1770191542.2413 0.560 0.001 0.1943 -2.8800
1770191542.2467 0.561 0.001 0.1966 -2.8801
1770191542.2511 0.561 0.001 0.2001 -2.8801
1770191542.2566 0.562 0.001 0.2012 -2.8801
1770191542.2621 0.562 0.001 0.2012 -2.8801
1770191542.2665 0.563 0.001 0.2047 -2.8800
1770191542.2721 0.563 0.002 0.2059 -2.8800
1770191542.2766 0.563 0.002 0.2082 -2.8800
1770191542.2820 0.564 0.002 0.2105 -2.8800
1770191542.2866 0.564 0.002 0.2128 -2.8800
1770191542.2919 0.565 0.002 0.2151 -2.8800
1770191542.2963 0.566 0.002 0.2186 -2.8800
1770191542.3017 0.566 0.002 0.2209 -2.8800
1770191542.3072 0.567 0.002 0.2255 -2.8800
1770191542.3116 0.567 0.002 0.2267 -2.8800
1770191542.3170 0.567 0.003 0.2313 -2.8800
1770191542.3215 0.568 0.003 0.2336 -2.8800
1770191542.3269 0.568 0.003 0.2371 -2.8801
1770191542.3312 0.569 0.003 0.2394 -2.8801
1770191542.3367 0.569 0.003 0.2429 -2.8801
1770191542.3421 0.570 0.003 0.2440 -2.8800
1770191542.3465 0.570 0.003 0.2452 -2.8800
1770191542.3519 0.571 0.003 0.2475 -2.8800
1770191542.3563 0.571 0.004 0.2498 -2.8800
1770191542.3617 0.572 0.004 0.2521 -2.8800
1770191542.3671 0.572 0.004 0.2544 -2.8800
1770191542.3716 0.573 0.004 0.2556 -2.8801
1770191542.3770 0.573 0.004 0.2579 -2.8801
1770191542.3814 0.574 0.004 0.2591 -2.8801
1770191542.3868 0.574 0.004 0.2614 -2.8801
1770191542.3922 0.574 0.004 0.2637 -2.8800
1770191542.3967 0.575 0.004 0.2671 -2.8800
1770191542.4020 0.575 0.005 0.2683 -2.8800
1770191542.4065 0.576 0.005 0.2729 -2.8800
1770191542.4118 0.576 0.005 0.2752 -2.8800
1770191542.4172 0.577 0.005 0.2787 -2.8799
1770191542.4217 0.577 0.005 0.2810 -2.8799
1770191542.4271 0.578 0.005 0.2845 -2.8800
1770191542.4315 0.578 0.005 0.2857 -2.8801
1770191542.4369 0.579 0.006 0.2891 -2.8801
1770191542.4413 0.579 0.006 0.2903 -2.8800
1770191542.4467 0.580 0.006 0.2926 -2.8800
1770191542.4522 0.580 0.006 0.2949 -2.8800
1770191542.4569 0.581 0.006 0.2972 -2.8801
1770191542.4613 0.581 0.006 0.2984 -2.8800
1770191542.4669 0.582 0.007 0.3007 -2.8800
1770191542.4713 0.582 0.007 0.3030 -2.8800
1770191542.4768 0.583 0.007 0.3065 -2.8800
1770191542.4812 0.583 0.007 0.3076 -2.8800
1770191542.4867 0.584 0.007 0.3111 -2.8800
1770191542.4921 0.584 0.007 0.3123 -2.8800
1770191542.4965 0.585 0.007 0.3146 -2.8800
1770191542.5020 0.585 0.008 0.3157 -2.8800
1770191542.5063 0.586 0.008 0.3180 -2.8800
1770191542.5117 0.586 0.008 0.3203 -2.8800
1770191542.5172 0.586 0.008 0.3238 -2.8800
1770191542.5216 0.587 0.008 0.3261 -2.8800
1770191542.5270 0.587 0.008 0.3308 -2.8800
1770191542.5314 0.588 0.008 0.3342 -2.8800
1770191542.5367 0.588 0.009 0.3389 -2.8800
1770191542.5422 0.588 0.009 0.3423 -2.8800
1770191542.5465 0.589 0.009 0.3469 -2.8800
1770191542.5520 0.589 0.009 0.3493 -2.8800
1770191542.5563 0.590 0.009 0.3527 -2.8800
1770191542.5618 0.590 0.009 0.3550 -2.8800
1770191542.5672 0.591 0.009 0.3574 -2.8800
1770191542.5716 0.591 0.010 0.3597 -2.8800
1770191542.5770 0.592 0.010 0.3608 -2.8800
1770191542.5823 0.592 0.010 0.3631 -2.8801
1770191542.5868 0.593 0.010 0.3655 -2.8801
1770191542.5921 0.593 0.010 0.3689 -2.8799
1770191542.5965 0.594 0.011 0.3712 -2.8798
1770191542.6019 0.594 0.011 0.3735 -2.8798
1770191542.6073 0.595 0.011 0.3735 -2.8799
1770191542.6117 0.595 0.011 0.3759 -2.8800
1770191542.6171 0.595 0.011 0.3770 -2.8800
1770191542.6216 0.596 0.011 0.3793 -2.8798
1770191542.6271 0.596 0.012 0.3805 -2.8798
1770191542.6325 0.596 0.012 0.3828 -2.8799
1770191542.6371 0.597 0.012 0.3828 -2.8799
1770191542.6424 0.597 0.012 0.3851 -2.8799
1770191542.6469 0.598 0.012 0.3863 -2.8798
1770191542.6524 0.598 0.012 0.3886 -2.8799
1770191542.6568 0.598 0.013 0.3897 -2.8799
1770191542.6621 0.599 0.013 0.3932 -2.8799
1770191542.6677 0.599 0.013 0.3955 -2.8799
1770191542.6722 0.600 0.013 0.3978 -2.8797
1770191542.6776 0.600 0.013 0.3990 -2.8797
1770191542.6820 0.601 0.013 0.4013 -2.8797
1770191542.6874 0.601 0.014 0.4025 -2.8795
1770191542.6927 0.602 0.014 0.4048 -2.8799
1770191542.6972 0.602 0.014 0.4059 -2.8798
1770191542.7026 0.602 0.014 0.4082 -2.8798
1770191542.7071 0.603 0.014 0.4106 -2.8799
1770191542.7124 0.603 0.015 0.4129 -2.8797
1770191542.7179 0.604 0.015 0.4140 -2.8799
1770191542.7222 0.604 0.015 0.4175 -2.8798
1770191542.7276 0.605 0.015 0.4187 -2.8798
1770191542.7321 0.605 0.015 0.4233 -2.8797
1770191542.7375 0.605 0.016 0.4256 -2.8794
1770191542.7430 0.606 0.016 0.4291 -2.8797
1770191542.7474 0.606 0.016 0.4302 -2.8796
1770191542.7527 0.606 0.016 0.4337 -2.8796
1770191542.7572 0.607 0.016 0.4360 -2.8798
1770191542.7624 0.607 0.016 0.4406 -2.8796
1770191542.7680 0.607 0.016 0.4429 -2.8796
1770191542.7724 0.608 0.017 0.4476 -2.8797
1770191542.7778 0.608 0.017 0.4499 -2.8796
1770191542.7822 0.609 0.017 0.4533 -2.8797
1770191542.7876 0.609 0.017 0.4568 -2.8796
1770191542.7930 0.610 0.017 0.4603 -2.8797
1770191542.7974 0.610 0.018 0.4638 -2.8796
1770191542.8028 0.610 0.018 0.4649 -2.8795
1770191542.8072 0.611 0.018 0.4672 -2.8795
1770191542.8125 0.612 0.018 0.4707 -2.8797
1770191542.8180 0.612 0.019 0.4718 -2.8798
1770191542.8224 0.613 0.019 0.4742 -2.8796
1770191542.8279 0.613 0.019 0.4753 -2.8795
1770191542.8322 0.614 0.020 0.4799 -2.8796
1770191542.8378 0.614 0.020 0.4811 -2.8796
1770191542.8421 0.615 0.020 0.4834 -2.8797
1770191542.8477 0.615 0.020 0.4869 -2.8797
1770191542.8522 0.616 0.021 0.4904 -2.8795
1770191542.8578 0.616 0.021 0.4915 -2.8796
1770191542.8624 0.616 0.021 0.4938 -2.8796
1770191542.8680 0.617 0.021 0.4950 -2.8797
1770191542.8724 0.617 0.022 0.4984 -2.8797
1770191542.8780 0.618 0.022 0.5008 -2.8797
1770191542.8823 0.618 0.022 0.5042 -2.8797
1770191542.8879 0.619 0.022 0.5054 -2.8797
1770191542.8922 0.620 0.023 0.5100 -2.8797
1770191542.8977 0.620 0.023 0.5135 -2.8797
1770191542.9022 0.620 0.023 0.5170 -2.8797
1770191542.9076 0.621 0.024 0.5170 -2.8798
1770191542.9131 0.621 0.024 0.5204 -2.8798
1770191542.9175 0.622 0.024 0.5227 -2.8797
1770191542.9231 0.623 0.024 0.5262 -2.8796
1770191542.9275 0.623 0.025 0.5274 -2.8796
1770191542.9329 0.623 0.025 0.5297 -2.8794
1770191542.9374 0.624 0.025 0.5320 -2.8796
1770191542.9428 0.624 0.025 0.5308 -2.8798
1770191542.9474 0.624 0.025 0.5320 -2.8795
1770191542.9528 0.624 0.025 0.5320 -2.8796
1770191542.9573 0.624 0.026 0.5331 -2.8795
1770191542.9627 0.625 0.026 0.5331 -2.8797
1770191542.9671 0.625 0.026 0.5343 -2.8798
1770191542.9728 0.625 0.026 0.5355 -2.8797
1770191542.9772 0.625 0.026 0.5366 -2.8795
1770191542.9828 0.625 0.026 0.5378 -2.8795
1770191542.9872 0.625 0.026 0.5389 -2.8795
1770191542.9925 0.625 0.026 0.5401 -2.8796
1770191542.9971 0.626 0.026 0.5424 -2.8798
1770191543.0025 0.626 0.027 0.5436 -2.8797
1770191543.0080 0.627 0.027 0.5459 -2.8797
1770191543.0125 0.627 0.027 0.5482 -2.8796
1770191543.0179 0.628 0.028 0.5505 -2.8795
1770191543.0224 0.628 0.028 0.5540 -2.8798
1770191543.0279 0.629 0.028 0.5574 -2.8796
1770191543.0323 0.629 0.028 0.5609 -2.8796
1770191543.0378 0.630 0.029 0.5632 -2.8795
1770191543.0422 0.630 0.029 0.5655 -2.8795
1770191543.0478 0.631 0.029 0.5667 -2.8795
1770191543.0532 0.631 0.030 0.5702 -2.8795
1770191543.0578 0.631 0.030 0.5736 -2.8796
1770191543.0642 0.632 0.030 0.5759 -2.8794
1770191543.0680 0.632 0.030 0.5794 -2.8795
1770191543.0724 0.633 0.031 0.5840 -2.8793
1770191543.0779 0.633 0.031 0.5852 -2.8794
1770191543.0823 0.633 0.031 0.5898 -2.8793
1770191543.0878 0.634 0.032 0.5921 -2.8794
1770191543.0922 0.634 0.032 0.5956 -2.8793
1770191543.0977 0.635 0.032 0.5967 -2.8794
1770191543.1022 0.635 0.033 0.5991 -2.8791
1770191543.1076 0.636 0.033 0.6014 -2.8792
1770191543.1130 0.636 0.033 0.6048 -2.8791
1770191543.1174 0.637 0.033 0.6060 -2.8791
1770191543.1229 0.637 0.034 0.6095 -2.8791
1770191543.1274 0.637 0.034 0.6106 -2.8791
1770191543.1328 0.638 0.034 0.6141 -2.8793
1770191543.1372 0.638 0.035 0.6164 -2.8791
1770191543.1428 0.639 0.035 0.6210 -2.8793
1770191543.1474 0.639 0.035 0.6245 -2.8790
1770191543.1529 0.640 0.036 0.6280 -2.8791
1770191543.1574 0.640 0.036 0.6303 -2.8791
1770191543.1629 0.641 0.036 0.6338 -2.8790
1770191543.1673 0.641 0.037 0.6361 -2.8791
1770191543.1728 0.642 0.037 0.6407 -2.8791
1770191543.1774 0.642 0.037 0.6419 -2.8790
1770191543.1828 0.643 0.038 0.6476 -2.8790
1770191543.1874 0.643 0.038 0.6499 -2.8790
1770191543.1927 0.644 0.039 0.6534 -2.8791
1770191543.1973 0.644 0.039 0.6569 -2.8791
1770191543.2027 0.645 0.039 0.6604 -2.8791
1770191543.2082 0.645 0.039 0.6615 -2.8791
1770191543.2128 0.645 0.040 0.6627 -2.8791
1770191543.2182 0.646 0.040 0.6650 -2.8790
1770191543.2228 0.646 0.041 0.6673 -2.8790
1770191543.2283 0.647 0.041 0.6708 -2.8790
1770191543.2326 0.647 0.041 0.6742 -2.8790
1770191543.2372 0.648 0.042 0.6765 -2.8790
1770191543.2426 0.648 0.042 0.6800 -2.8791
1770191543.2473 0.648 0.042 0.6823 -2.8791
1770191543.2527 0.649 0.043 0.6858 -2.8791
1770191543.2573 0.649 0.043 0.6881 -2.8791
1770191543.2624 0.650 0.043 0.6916 -2.8791
1770191543.2685 0.650 0.044 0.6962 -2.8791
1770191543.2734 0.650 0.044 0.6997 -2.8791
1770191543.2780 0.651 0.044 0.7020 -2.8791
1770191543.2825 0.651 0.044 0.7055 -2.8790
1770191543.2880 0.652 0.045 0.7078 -2.8790
1770191543.2934 0.652 0.045 0.7112 -2.8791
1770191543.2981 0.652 0.046 0.7136 -2.8792
1770191543.3035 0.653 0.046 0.7147 -2.8792
1770191543.3081 0.653 0.046 0.7170 -2.8792
1770191543.3135 0.654 0.047 0.7193 -2.8792
1770191543.3180 0.654 0.047 0.7205 -2.8792
1770191543.3225 0.654 0.047 0.7228 -2.8791
1770191543.3280 0.655 0.048 0.7251 -2.8792
1770191543.3325 0.655 0.048 0.7263 -2.8792
1770191543.3390 0.656 0.048 0.7286 -2.8793
1770191543.3436 0.656 0.049 0.7297 -2.8792
1770191543.3480 0.656 0.049 0.7344 -2.8791
1770191543.3535 0.657 0.049 0.7367 -2.8791
1770191543.3580 0.657 0.050 0.7402 -2.8793
1770191543.3635 0.657 0.050 0.7425 -2.8793
1770191543.3680 0.658 0.050 0.7459 -2.8795
1770191543.3735 0.658 0.051 0.7471 -2.8794
1770191543.3791 0.658 0.051 0.7494 -2.8792
1770191543.3835 0.659 0.051 0.7506 -2.8791
1770191543.3890 0.659 0.052 0.7540 -2.8792
1770191543.3934 0.659 0.052 0.7563 -2.8793
1770191543.3990 0.660 0.052 0.7610 -2.8793
1770191543.4035 0.660 0.053 0.7621 -2.8793
1770191543.4090 0.661 0.053 0.7668 -2.8793
1770191543.4134 0.661 0.053 0.7691 -2.8794
1770191543.4189 0.661 0.054 0.7714 -2.8794
1770191543.4234 0.662 0.054 0.7714 -2.8794
1770191543.4280 0.662 0.055 0.7748 -2.8794
1770191543.4334 0.662 0.055 0.7760 -2.8794
1770191543.4390 0.663 0.055 0.7795 -2.8793
1770191543.4435 0.663 0.055 0.7806 -2.8793
1770191543.4489 0.663 0.056 0.7829 -2.8794
1770191543.4535 0.664 0.056 0.7853 -2.8794
1770191543.4580 0.664 0.056 0.7876 -2.8795
1770191543.4638 0.664 0.057 0.7910 -2.8795
1770191543.4684 0.665 0.057 0.7945 -2.8793
1770191543.4741 0.665 0.058 0.7968 -2.8793
1770191543.4790 0.666 0.058 0.8003 -2.8794
1770191543.4834 0.666 0.058 0.8038 -2.8794
1770191543.4891 0.666 0.058 0.8072 -2.8794
1770191543.4936 0.666 0.059 0.8095 -2.8794
1770191543.4981 0.667 0.059 0.8142 -2.8793
1770191543.5036 0.667 0.059 0.8153 -2.8793
1770191543.5091 0.667 0.060 0.8188 -2.8793
1770191543.5136 0.667 0.060 0.8211 -2.8794
1770191543.5190 0.668 0.060 0.8246 -2.8795
1770191543.5237 0.668 0.061 0.8280 -2.8794
1770191543.5281 0.669 0.061 0.8292 -2.8794
1770191543.5336 0.669 0.062 0.8315 -2.8794
1770191543.5391 0.669 0.062 0.8338 -2.8794
1770191543.5435 0.670 0.062 0.8350 -2.8795
1770191543.5482 0.670 0.063 0.8373 -2.8795
1770191543.5535 0.670 0.063 0.8408 -2.8794
1770191543.5592 0.670 0.063 0.8431 -2.8793
1770191543.5636 0.671 0.064 0.8442 -2.8793
1770191543.5690 0.671 0.064 0.8465 -2.8795
1770191543.5738 0.671 0.064 0.8489 -2.8795
1770191543.5782 0.672 0.065 0.8512 -2.8796
1770191543.5837 0.672 0.065 0.8523 -2.8795
1770191543.5882 0.673 0.066 0.8558 -2.8793
1770191543.5937 0.673 0.066 0.8581 -2.8793
1770191543.5982 0.673 0.067 0.8616 -2.8795
1770191543.6037 0.674 0.067 0.8627 -2.8795
1770191543.6082 0.674 0.067 0.8651 -2.8795
1770191543.6137 0.674 0.068 0.8674 -2.8795
1770191543.6182 0.675 0.068 0.8697 -2.8794
1770191543.6238 0.675 0.068 0.8720 -2.8794
1770191543.6282 0.675 0.069 0.8743 -2.8794
1770191543.6338 0.676 0.069 0.8766 -2.8794
1770191543.6383 0.676 0.070 0.8789 -2.8794
1770191543.6439 0.676 0.070 0.8812 -2.8794
1770191543.6483 0.677 0.070 0.8836 -2.8794
1770191543.6538 0.677 0.071 0.8859 -2.8794
1770191543.6583 0.677 0.071 0.8882 -2.8794
1770191543.6631 0.677 0.071 0.8905 -2.8795
1770191543.6682 0.678 0.072 0.8928 -2.8795
1770191543.6740 0.678 0.072 0.8940 -2.8795
1770191543.6787 0.678 0.073 0.8963 -2.8793
1770191543.6831 0.679 0.073 0.8974 -2.8793
1770191543.6887 0.679 0.073 0.9009 -2.8794
1770191543.6934 0.679 0.074 0.9032 -2.8794
1770191543.6989 0.680 0.074 0.9067 -2.8795
1770191543.7035 0.680 0.075 0.9102 -2.8795
1770191543.7091 0.680 0.075 0.9136 -2.8795
1770191543.7136 0.681 0.075 0.9159 -2.8795
1770191543.7182 0.681 0.076 0.9182 -2.8795
1770191543.7239 0.681 0.076 0.9206 -2.8795
1770191543.7286 0.682 0.077 0.9229 -2.8795
1770191543.7341 0.682 0.077 0.9252 -2.8795
1770191543.7389 0.682 0.078 0.9275 -2.8795
1770191543.7433 0.682 0.078 0.9298 -2.8795
1770191543.7489 0.683 0.078 0.9333 -2.8795
1770191543.7535 0.683 0.079 0.9344 -2.8795
1770191543.7591 0.683 0.079 0.9379 -2.8795
1770191543.7637 0.684 0.079 0.9391 -2.8796
1770191543.7691 0.684 0.080 0.9425 -2.8796
1770191543.7738 0.684 0.080 0.9437 -2.8795
1770191543.7783 0.684 0.081 0.9472 -2.8795
1770191543.7838 0.685 0.081 0.9483 -2.8795
1770191543.7885 0.685 0.081 0.9506 -2.8795
1770191543.7939 0.685 0.082 0.9529 -2.8795
1770191543.7986 0.685 0.082 0.9553 -2.8796
1770191543.8041 0.686 0.082 0.9564 -2.8796
1770191543.8085 0.686 0.083 0.9587 -2.8796
1770191543.8140 0.686 0.083 0.9622 -2.8795
1770191543.8184 0.687 0.084 0.9657 -2.8795
1770191543.8241 0.687 0.084 0.9691 -2.8795
1770191543.8286 0.687 0.085 0.9714 -2.8795
1770191543.8340 0.688 0.085 0.9749 -2.8796
1770191543.8386 0.688 0.086 0.9761 -2.8795
1770191543.8440 0.688 0.086 0.9772 -2.8795
1770191543.8486 0.688 0.086 0.9795 -2.8795
1770191543.8540 0.689 0.087 0.9819 -2.8795
1770191543.8590 0.689 0.087 0.9842 -2.8796
1770191543.8642 0.689 0.087 0.9865 -2.8796
1770191543.8688 0.690 0.088 0.9899 -2.8796
1770191543.8735 0.690 0.088 0.9923 -2.8796
1770191543.8791 0.690 0.089 0.9946 -2.8796
1770191543.8837 0.690 0.089 0.9969 -2.8796
1770191543.8892 0.691 0.090 0.9992 -2.8796
1770191543.8936 0.691 0.090 1.0015 -2.8796
1770191543.8993 0.691 0.090 1.0038 -2.8795
1770191543.9037 0.691 0.091 1.0073 -2.8795
1770191543.9094 0.691 0.091 1.0096 -2.8795
1770191543.9137 0.692 0.091 1.0142 -2.8794
1770191543.9195 0.692 0.092 1.0165 -2.8795
1770191543.9241 0.692 0.092 1.0212 -2.8795
1770191543.9285 0.692 0.092 1.0235 -2.8794
1770191543.9341 0.693 0.093 1.0270 -2.8794
1770191543.9386 0.693 0.093 1.0304 -2.8795
1770191543.9443 0.693 0.094 1.0351 -2.8796
1770191543.9488 0.693 0.094 1.0362 -2.8796
1770191543.9543 0.694 0.095 1.0397 -2.8796
1770191543.9589 0.694 0.095 1.0408 -2.8795
1770191543.9643 0.694 0.096 1.0420 -2.8795
1770191543.9690 0.694 0.096 1.0455 -2.8795
1770191543.9736 0.695 0.096 1.0478 -2.8796
1770191543.9793 0.695 0.097 1.0489 -2.8794
1770191543.9837 0.695 0.097 1.0524 -2.8794
1770191543.9893 0.695 0.098 1.0536 -2.8794
1770191543.9937 0.696 0.098 1.0570 -2.8795
